30.5206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,-2.18667,-9.7255,93.1493,0.41518,-0.317632,-1.00364,0,0,0,0,0,0,0,0,nan
30.5306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,-2.18667,-9.7255,93.1493,0.41518,-0.317632,-1.00364,0,0,0,0,0,0,0,0,nan
30.5406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,-2.18667,-9.7255,93.1493,0.41518,-0.317632,-1.00364,0,0,0,0,0,0,0,0,nan
30.5506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,-2.18667,-9.7255,93.1493,0.41518,-0.317632,-1.00364,0,0,0,0,0,0,0,0,nan
30.5606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.5706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.5806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.5906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.6006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.6106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.6206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,0.0593714,-10.8489,88.9207,0.248458,-0.204894,-1.09804,0,0,0,0,0,0,0,0,nan
30.6306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,1.4794,-11.2738,84.2583,0.119971,-0.0565363,-1.17492,0,0,0,0,0,0,0,0,nan
30.6406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,1.4794,-11.2738,84.2583,0.119971,-0.0565363,-1.17492,0,0,0,0,0,0,0,0,nan
30.6506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,1.4794,-11.2738,84.2583,0.119971,-0.0565363,-1.17492,0,0,0,0,0,0,0,0,nan
30.6606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,1.4794,-11.2738,84.2583,0.119971,-0.0565363,-1.17492,0,0,0,0,0,0,0,0,nan
30.6706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,1.4794,-11.2738,84.2583,0.119971,-0.0565363,-1.17492,0,0,0,0,0,0,0,0,nan
30.6806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.6906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,2.86558,-11.1205,80.1322,0.463898,0.0355138,-1.1795,0,0,0,0,0,0,0,0,nan
30.7606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.7706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.7806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.7906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.8006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.8106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.8206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,7.50736,-10.639,75.2785,0.803852,-0.01662,-1.27838,0,0,0,0,0,0,0,0,nan
30.8306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,10.5663,-9.76888,70.0937,0.61924,0.0383148,-1.43354,0,0,0,0,0,0,0,0,nan
30.8406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,10.5663,-9.76888,70.0937,0.61924,0.0383148,-1.43354,0,0,0,0,0,0,0,0,nan
30.8506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,10.5663,-9.76888,70.0937,0.61924,0.0383148,-1.43354,0,0,0,0,0,0,0,0,nan
30.8606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,10.5663,-9.76888,70.0937,0.61924,0.0383148,-1.43354,0,0,0,0,0,0,0,0,nan
30.8706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,10.5663,-9.76888,70.0937,0.61924,0.0383148,-1.43354,0,0,0,0,0,0,0,0,nan
30.8806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,10.5663,-9.76888,70.0937,0.61924,0.0383148,-1.43354,0,0,0,0,0,0,0,0,nan
30.8906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,13.9562,-8.19939,64.3248,0.662185,0.0991931,-1.48852,0,0,0,0,0,0,0,0,nan
30.9606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
30.9706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
30.9806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
30.9906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
31.0006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
31.0106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
31.0206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,17.5032,-6.23666,59.2184,0.694031,0.188464,-1.44766,0,0,0,0,0,0,0,0,nan
31.0306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.1902,-3.50036,54.597,0.230725,0.399477,-1.3459,0,0,0,0,0,0,0,0,nan
31.0406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.1902,-3.50036,54.597,0.230725,0.399477,-1.3459,0,0,0,0,0,0,0,0,nan
31.0506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.1902,-3.50036,54.597,0.230725,0.399477,-1.3459,0,0,0,0,0,0,0,0,nan
31.0606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.1902,-3.50036,54.597,0.230725,0.399477,-1.3459,0,0,0,0,0,0,0,0,nan
31.0706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.1902,-3.50036,54.597,0.230725,0.399477,-1.3459,0,0,0,0,0,0,0,0,nan
31.0806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.0906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.1006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.1106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.1206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.1306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.1406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,19.4557,-0.276063,50.8576,-0.148888,0.512499,-1.14144,0,0,0,0,0,0,0,0,nan
31.1506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.1606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.1706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.1806,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.1906,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.2006,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.2106,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,20.3323,2.87366,47.8684,0.315297,0.444674,-0.860759,0,0,0,0,0,0,0,0,nan
31.2206,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,22.0296,4.99851,45.6988,0.434253,0.205245,-0.674048,0,0,0,0,0,0,0,0,nan
31.2306,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,22.0296,4.99851,45.6988,0.434253,0.205245,-0.674048,0,0,0,0,0,0,0,0,nan
31.2406,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,22.0296,4.99851,45.6988,0.434253,0.205245,-0.674048,0,0,0,0,0,0,0,0,nan
31.2506,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,22.0296,4.99851,45.6988,0.434253,0.205245,-0.674048,0,0,0,0,0,0,0,0,nan
31.2606,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,22.0296,4.99851,45.6988,0.434253,0.205245,-0.674048,0,0,0,0,0,0,0,0,nan
31.2706,-0.749318,-1.53575,-1.03968,-0.501499,1.40713,0.199212,22.0296,4.99851,45.6988,0.434253,0.205245,-0.674048,0,0,0,0,0,0,0,0,nan
31.2806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.2906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.3006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.3106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.3206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.3306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.3406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,22.3922,6.2356,43.6077,0.311291,0.00852131,-0.554679,0,0,0,0,0,0,0,0,nan
31.3506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.8287,6.80034,41.7381,0.147376,-0.0415934,-0.418801,0,0,0,0,0,0,0,0,nan
31.3606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.8287,6.80034,41.7381,0.147376,-0.0415934,-0.418801,0,0,0,0,0,0,0,0,nan
31.3706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.8287,6.80034,41.7381,0.147376,-0.0415934,-0.418801,0,0,0,0,0,0,0,0,nan
31.3806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.8287,6.80034,41.7381,0.147376,-0.0415934,-0.418801,0,0,0,0,0,0,0,0,nan
31.3906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.8287,6.80034,41.7381,0.147376,-0.0415934,-0.418801,0,0,0,0,0,0,0,0,nan
31.4006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,23.3825,7.42092,40.5072,-0.226027,0.0893778,-0.276959,0,0,0,0,0,0,0,0,nan
31.4706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.4806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.4906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.5006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.5106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.5206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.5306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.5406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,21.6584,8.23836,39.8656,-0.605591,0.17623,-0.175179,0,0,0,0,0,0,0,0,nan
31.5506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.5606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.5706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.5806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.5906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.6006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.6106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,18.6083,9.15163,39.5756,-0.841505,0.206111,-0.0893704,0,0,0,0,0,0,0,0,nan
31.6206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,15.8111,9.88206,39.6027,-0.682,0.185586,0.00690792,0,0,0,0,0,0,0,0,nan
31.6306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,15.8111,9.88206,39.6027,-0.682,0.185586,0.00690792,0,0,0,0,0,0,0,0,nan
31.6406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,15.8111,9.88206,39.6027,-0.682,0.185586,0.00690792,0,0,0,0,0,0,0,0,nan
31.6506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,15.8111,9.88206,39.6027,-0.682,0.185586,0.00690792,0,0,0,0,0,0,0,0,nan
31.6606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.6706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.6806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.6906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.7006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.7106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.7206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.7306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,13.1546,10.5715,39.7967,-0.773384,0.217785,0.0314681,0,0,0,0,0,0,0,0,nan
31.7406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.7506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.7606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.7706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.7806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.7906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.8006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,11.2316,11.3476,40.0882,-0.235847,0.197451,0.075659,0,0,0,0,0,0,0,0,nan
31.8106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,9.73688,12.0548,40.2005,-0.636707,0.18983,-0.0281216,0,0,0,0,0,0,0,0,nan
31.8206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,9.73688,12.0548,40.2005,-0.636707,0.18983,-0.0281216,0,0,0,0,0,0,0,0,nan
31.8306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,9.73688,12.0548,40.2005,-0.636707,0.18983,-0.0281216,0,0,0,0,0,0,0,0,nan
31.8406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,9.73688,12.0548,40.2005,-0.636707,0.18983,-0.0281216,0,0,0,0,0,0,0,0,nan
31.8506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,9.73688,12.0548,40.2005,-0.636707,0.18983,-0.0281216,0,0,0,0,0,0,0,0,nan
31.8606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.8706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.8806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.8906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.9006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.9106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.9206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.9306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,8.08765,12.6954,40.0333,-0.270253,0.149839,-0.0446589,0,0,0,0,0,0,0,0,nan
31.9406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
31.9506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
31.9606,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
31.9706,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
31.9806,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
31.9906,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
32.0006,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,6.68195,13.3111,39.7884,-0.315803,0.14993,-0.0515437,0,0,0,0,0,0,0,0,nan
32.0106,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,4.76949,13.9525,39.6575,-0.667084,0.181123,-0.0263635,0,0,0,0,0,0,0,0,nan
32.0206,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,4.76949,13.9525,39.6575,-0.667084,0.181123,-0.0263635,0,0,0,0,0,0,0,0,nan
32.0306,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,4.76949,13.9525,39.6575,-0.667084,0.181123,-0.0263635,0,0,0,0,0,0,0,0,nan
32.0406,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,4.76949,13.9525,39.6575,-0.667084,0.181123,-0.0263635,0,0,0,0,0,0,0,0,nan
32.0506,-0.84505,0.0850093,-0.825849,0.651693,1.68983,-0.254842,4.76949,13.9525,39.6575,-0.667084,0.181123,-0.0263635,0,0,0,0,0,0,0,0,nan
